time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
35400,0.7907382845878601,5.015457630157471,-0.1734108179807663,0.0013745247852057219,-0.079137422144413,2.236440896987915,117.45006454667728,39.25714003397465,39.51036071777344
35600,0.7415845394134521,4.982810020446777,-0.16569660604000092,-0.0024398677051067352,-0.08471064269542694,2.2440452575683594,117.45007592822324,39.25714148057327,39.52005386352539
35800,0.7065934538841248,4.977936267852783,-0.15748880803585052,-0.011900617741048336,-0.06953975558280945,2.2539403438568115,117.45008748787723,39.257142866781436,39.52656555175781
35978,0.7065934538841248,4.977936267852783,-0.15748880803585052,-0.011900617741048336,-0.06953975558280945,2.2539403438568115,117.45008748787723,39.257142866781436,39.52656555175781
36000,0.7138658761978149,4.993078708648682,-0.14242617785930634,-0.02832319773733616,-0.06861051172018051,2.2630438804626465,117.45009903955622,39.25714422990299,39.541629791259766
36200,0.7307438850402832,4.984038829803467,-0.11847780644893646,-0.036893438547849655,-0.054404351860284805,2.2694833278656006,117.45011034516259,39.25714548986602,39.555877685546875
36400,0.7906802892684937,4.974552154541016,-0.10442344099283218,-0.02791764959692955,-0.07279451191425323,2.2767324447631836,117.45012170916357,39.257147223086434,39.56538391113281
36582,0.7906802892684937,4.974552154541016,-0.10442344099283218,-0.02791764959692955,-0.07279451191425323,2.2767324447631836,117.45012170916357,39.257147223086434,39.56538391113281
36600,0.8194136619567871,5.012788772583008,-0.093441441655159,-0.0031018084846436977,-0.09198231995105743,2.2869842052459717,117.45013319013101,39.257148907296,39.57514572143555
36800,0.7636638879776001,5.02952241897583,-0.09041758626699448,0.013073931448161602,-0.08129116892814636,2.3003056049346924,117.4501447740644,39.25715031887543,39.58231735229492
36978,0.7636638879776001,5.02952241897583,-0.09041758626699448,0.013073931448161602,-0.08129116892814636,2.3003056049346924,117.4501447740644,39.25715031887543,39.58231735229492
37000,0.7127207517623901,4.994755268096924,-0.07529914379119873,0.009736022911965847,-0.07697542011737823,2.3097450733184814,117.45015619938417,39.257151692314295,39.59593963623047
37200,0.6689649224281311,4.950282096862793,-0.06463820487260818,-0.007872301153838634,-0.057527925819158554,2.315977096557617,117.45016753742215,39.25715292305708,39.60129165649414
37231,0.6689649224281311,4.950282096862793,-0.06463820487260818,-0.007872301153838634,-0.057527925819158554,2.315977096557617,117.45016753742215,39.25715292305708,39.60129165649414
37231,0.6689649224281311,4.950282096862793,-0.06463820487260818,-0.007872301153838634,-0.057527925819158554,2.315977096557617,117.45016753742215,39.25715292305708,39.60129165649414
37400,0.6706806421279907,4.915508270263672,-0.06967257708311081,-0.0583205409348011,-0.06466110050678253,2.323777675628662,117.45017832075551,39.2571540504085,39.611820220947266
37583,0.6706806421279907,4.915508270263672,-0.06967257708311081,-0.0583205409348011,-0.06466110050678253,2.323777675628662,117.45017832075551,39.2571540504085,39.611820220947266
37600,0.7410702705383301,4.94834566116333,-0.05993597209453583,-0.08392941206693649,-0.0763188824057579,2.3314056396484375,117.45018988165005,39.25715551590278,39.61343765258789
37633,0.7410702705383301,4.94834566116333,-0.05993597209453583,-0.08392941206693649,-0.0763188824057579,2.3314056396484375,117.45018988165005,39.25715551590278,39.61343765258789
37633,0.7410702705383301,4.94834566116333,-0.05993597209453583,-0.08392941206693649,-0.0763188824057579,2.3314056396484375,117.45018988165005,39.25715551590278,39.61343765258789
37800,0.7682050466537476,5.000972270965576,-0.08736545592546463,-0.06534760445356369,-0.08473988622426987,2.343918800354004,117.45020124946132,39.257157071888145,39.61479568481445
37979,0.7682050466537476,5.000972270965576,-0.08736545592546463,-0.06534760445356369,-0.08473988622426987,2.343918800354004,117.45020124946132,39.257157071888145,39.61479568481445
38000,0.7861864566802979,5.050238609313965,-0.091583751142025,-0.06802499294281006,-0.07896782457828522,2.352436065673828,117.45021276507565,39.257158596274024,39.61539077758789
38200,0.7965864539146423,5.07377290725708,-0.10595250129699707,-0.04794982820749283,-0.07074560970067978,2.3607583045959473,117.45022438303563,39.25716016099781,39.61362075805664
38400,0.7841280698776245,5.063854217529297,-0.12728683650493622,-0.044848084449768066,-0.06854648888111115,2.3691115379333496,117.45023575350523,39.25716160309261,39.6228141784668
38583,0.7841280698776245,5.063854217529297,-0.12728683650493622,-0.044848084449768066,-0.06854648888111115,2.3691115379333496,117.45023575350523,39.25716160309261,39.6228141784668
38600,0.7917521595954895,5.022651195526123,-0.11806152015924454,-0.038879428058862686,-0.06578733772039413,2.378366470336914,117.45024756924487,39.25716324606205,39.63019943237305
38800,0.7926226258277893,4.997657775878906,-0.10871826112270355,-0.04998420923948288,-0.0833156555891037,2.385313034057617,117.45025900280545,39.25716482014272,39.63859176635742
38831,0.7926226258277893,4.997657775878906,-0.10871826112270355,-0.04998420923948288,-0.0833156555891037,2.385313034057617,117.45025900280545,39.25716482014272,39.63859176635742
38831,0.7926226258277893,4.997657775878906,-0.10871826112270355,-0.04998420923948288,-0.0833156555891037,2.385313034057617,117.45025900280545,39.25716482014272,39.63859176635742
38978,0.7926226258277893,4.997657775878906,-0.10871826112270355,-0.04998420923948288,-0.0833156555891037,2.385313034057617,117.45025900280545,39.25716482014272,39.63859176635742
39000,0.8071492910385132,5.008177757263184,-0.12044817954301834,-0.047646671533584595,-0.09142903983592987,2.399590015411377,117.45027057521942,39.25716641130734,39.64582443237305
39200,0.7469428777694702,5.005692481994629,-0.1016366258263588,-0.03705712780356407,-0.10502693057060242,2.4124579429626465,117.45028199894419,39.25716790647297,39.660255432128906
39401,0.7105953693389893,5.025695323944092,-0.09142459183931351,-0.061044011265039444,-0.08607696741819382,2.41909122467041,117.45029331677887,39.25716926928894,39.661617279052734
39584,0.7105953693389893,5.025695323944092,-0.09142459183931351,-0.061044011265039444,-0.08607696741819382,2.41909122467041,117.45029331677887,39.25716926928894,39.661617279052734
39600,0.6991365551948547,5.0322184562683105,-0.0983942374587059,-0.04979604482650757,-0.07207023352384567,2.425457000732422,117.4503051809001,39.25717063727083,39.6685676574707
39800,0.7255753874778748,5.021011829376221,-0.09612343460321426,-0.04275745153427124,-0.04472431540489197,2.4343602657318115,117.45031697484146,39.257172127954476,39.67763137817383
39978,0.7255753874778748,5.021011829376221,-0.09612343460321426,-0.04275745153427124,-0.04472431540489197,2.4343602657318115,117.45031697484146,39.257172127954476,39.67763137817383
40000,0.7539951801300049,4.962310791015625,-0.06448666006326675,-0.0444708988070488,-0.0544460155069828,2.445026159286499,117.45032841185787,39.2571735478285,39.691673278808594
40200,0.780032753944397,4.955402851104736,-0.05994565784931183,-0.04389350116252899,-0.08548099547624588,2.4535722732543945,117.4503393750715,39.25717519296617,39.69450759887695
40227,0.780032753944397,4.955402851104736,-0.05994565784931183,-0.04389350116252899,-0.08548099547624588,2.4535722732543945,117.4503393750715,39.25717519296617,39.69450759887695
40227,0.780032753944397,4.955402851104736,-0.05994565784931183,-0.04389350116252899,-0.08548099547624588,2.4535722732543945,117.4503393750715,39.25717519296617,39.69450759887695
40400,0.7523821592330933,4.971449851989746,-0.07991324365139008,-0.03599231690168381,-0.0882205069065094,2.464595079421997,117.45035108084494,39.25717677318775,39.70844268798828
40585,0.7523821592330933,4.971449851989746,-0.07991324365139008,-0.03599231690168381,-0.0882205069065094,2.464595079421997,117.45035108084494,39.25717677318775,39.70844268798828
40600,0.7324758172035217,4.9736552238464355,-0.06055749952793121,-0.050223324447870255,-0.08732668310403824,2.473463773727417,117.45036202536166,39.25717811111994,39.71913146972656
40800,0.736646831035614,4.989328861236572,-0.04102868214249611,-0.0478675551712513,-0.07437525689601898,2.481213331222534,117.45037374513564,39.25717947457619,39.72378158569336
40978,0.736646831035614,4.989328861236572,-0.04102868214249611,-0.0478675551712513,-0.07437525689601898,2.481213331222534,117.45037374513564,39.25717947457619,39.72378158569336
41000,0.7404990196228027,4.9870710372924805,-0.04034643620252609,-0.03766143321990967,-0.08266717940568924,2.490840435028076,117.45038519544369,39.2571809688105,39.72926712036133
41200,0.7242461442947388,4.990848064422607,-0.052958495914936066,-0.04545843228697777,-0.08001945167779922,2.500429153442383,117.45039623264746,39.257182384493575,39.742862701416016
41400,0.7160617709159851,5.010532379150391,-0.026143765076994896,-0.04078204929828644,-0.06773605942726135,2.5095975399017334,117.4504079285851,39.257183818468405,39.75065231323242
41585,0.7160617709159851,5.010532379150391,-0.026143765076994896,-0.04078204929828644,-0.06773605942726135,2.5095975399017334,117.4504079285851,39.257183818468405,39.75065231323242
41600,0.725068211555481,5.003817081451416,-0.005795801989734173,-0.04005562886595726,-0.05783025175333023,2.5185656547546387,117.45041957543226,39.25718528528691,39.76722717285156
41800,0.7228758931159973,4.968098163604736,-0.013193833641707897,-0.03212839365005493,-0.04810871183872223,2.5257725715637207,117.45043108448938,39.25718660224979,39.774085998535156
41978,0.7228758931159973,4.968098163604736,-0.013193833641707897,-0.03212839365005493,-0.04810871183872223,2.5257725715637207,117.45043108448938,39.25718660224979,39.774085998535156
42000,0.7355424165725708,4.924945831298828,0.02475089021027088,-0.0611930787563324,-0.057700879871845245,2.540895938873291,117.4504424350215,39.25718803440563,39.80034637451172
42033,0.7355424165725708,4.924945831298828,0.02475089021027088,-0.0611930787563324,-0.057700879871845245,2.540895938873291,117.4504424350215,39.25718803440563,39.80034637451172
42033,0.7355424165725708,4.924945831298828,0.02475089021027088,-0.0611930787563324,-0.057700879871845245,2.540895938873291,117.4504424350215,39.25718803440563,39.80034637451172
42200,0.7680374383926392,4.960989475250244,0.07077380269765854,-0.06940890848636627,-0.06511734426021576,2.54250431060791,117.45045380779497,39.257189503130434,39.81243896484375
42400,0.8016663193702698,4.963813781738281,0.056377165019512177,-0.05485078692436218,-0.06730545312166214,2.5485808849334717,117.45046536638563,39.25719098873546,39.81314468383789
42585,0.8016663193702698,4.963813781738281,0.056377165019512177,-0.05485078692436218,-0.06730545312166214,2.5485808849334717,117.45046536638563,39.25719098873546,39.81314468383789
42600,0.804526150226593,5.002403259277344,0.05903508514165878,-0.04867127910256386,-0.08087288588285446,2.563826084136963,117.45047701394168,39.25719248470145,39.81458282470703
42800,0.7897183299064636,5.006877899169922,0.029590686783194542,-0.028948597609996796,-0.07318036258220673,2.570847272872925,117.45048861728085,39.25719394799839,39.803443908691406
42978,0.7897183299064636,5.006877899169922,0.029590686783194542,-0.028948597609996796,-0.07318036258220673,2.570847272872925,117.45048861728085,39.25719394799839,39.803443908691406
43000,0.7708961963653564,4.988000869750977,0.005968871060758829,-0.03711538389325142,-0.06505755335092545,2.582458972930908,117.45050002478983,39.25719533176911,39.795631408691406
43034,0.7708961963653564,4.988000869750977,0.005968871060758829,-0.03711538389325142,-0.06505755335092545,2.582458972930908,117.45050002478983,39.25719533176911,39.795631408691406
43035,0.7708961963653564,4.988000869750977,0.005968871060758829,-0.03711538389325142,-0.06505755335092545,2.582458972930908,117.45050002478983,39.25719533176911,39.795631408691406
43200,0.771984875202179,4.95826530456543,-0.02833697944879532,-0.024764202535152435,-0.06403987854719162,2.591519832611084,117.45051129592653,39.25719671875581,39.79911422729492
43400,0.7683960199356079,4.960102081298828,-0.06911633163690567,-0.050014279782772064,-0.04518464580178261,2.600198745727539,117.45052277937508,39.257197973480146,39.79964828491211
43585,0.7683960199356079,4.960102081298828,-0.06911633163690567,-0.050014279782772064,-0.04518464580178261,2.600198745727539,117.45052277937508,39.257197973480146,39.79964828491211
43586,0.7683960199356079,4.960102081298828,-0.06911633163690567,-0.050014279782772064,-0.04518464580178261,2.600198745727539,117.45052277937508,39.257197973480146,39.79964828491211
43600,0.8273564577102661,4.9450860023498535,-0.05958892032504082,-0.04924599081277847,-0.05306055024266243,2.6096391677856445,117.45053407674062,39.25719934237881,39.81578826904297
43800,0.8459686040878296,4.955342769622803,-0.045947834849357605,-0.03836911544203758,-0.08183356374502182,2.624448299407959,117.45054545048882,39.257200904323184,39.82122802734375
43978,0.8459686040878296,4.955342769622803,-0.045947834849357605,-0.03836911544203758,-0.08183356374502182,2.624448299407959,117.45054545048882,39.257200904323184,39.82122802734375
44000,0.802628219127655,4.990984916687012,-0.04724356532096863,-0.03448525443673134,-0.06495351344347,2.63161039352417,117.45055702396611,39.257202312322846,39.83134841918945
44200,0.844470739364624,4.995090484619141,-0.0500052236020565,-0.027203725650906563,-0.050669535994529724,2.6351237297058105,117.45056834756049,39.257203786868416,39.842838287353516
44400,0.8450232148170471,4.98502779006958,-0.04133046045899391,-0.0033540804870426655,-0.06407894194126129,2.6442556381225586,117.45057989534061,39.25720530997373,39.850887298583984
44586,0.8450232148170471,4.98502779006958,-0.04133046045899391,-0.0033540804870426655,-0.06407894194126129,2.6442556381225586,117.45057989534061,39.25720530997373,39.850887298583984
44600,0.8155922293663025,4.964426040649414,-0.024662334471940994,-0.0034128993283957243,-0.07032230496406555,2.6534628868103027,117.4505914186641,39.25720685746805,39.87035369873047
44800,0.7715840935707092,4.929007530212402,0.0003703503462020308,-0.024898560717701912,-0.050160422921180725,2.6621615886688232,117.45060268802858,39.25720810399966,39.873802185058594
44978,0.7715840935707092,4.929007530212402,0.0003703503462020308,-0.024898560717701912,-0.050160422921180725,2.6621615886688232,117.45060268802858,39.25720810399966,39.873802185058594
45000,0.7894993424415588,4.902392387390137,-0.00739255640655756,-0.05534356087446213,-0.034372929483652115,2.667743444442749,117.4506138347555,39.257209292818374,39.88390350341797
45200,0.8615865111351013,4.988005638122559,0.015050427988171577,-0.08558398485183716,-0.054625220596790314,2.6819069385528564,117.45062506832114,39.257210695797625,39.90324783325195
45400,0.9072403907775879,5.063649654388428,0.003207810688763857,-0.02323545329272747,-0.05264591798186302,2.6915171146392822,117.45063678286708,39.25721231177326,39.89059829711914
45587,0.9072403907775879,5.063649654388428,0.003207810688763857,-0.02323545329272747,-0.05264591798186302,2.6915171146392822,117.45063678286708,39.25721231177326,39.89059829711914
45600,0.9120340943336487,5.058398246765137,-0.0009962740587070584,0.006300417240709066,-0.057304829359054565,2.6995675563812256,117.45064850999577,39.257213849270414,39.90563201904297
45634,0.9120340943336487,5.058398246765137,-0.0009962740587070584,0.006300417240709066,-0.057304829359054565,2.6995675563812256,117.45064850999577,39.257213849270414,39.90563201904297
45634,0.9120340943336487,5.058398246765137,-0.0009962740587070584,0.006300417240709066,-0.057304829359054565,2.6995675563812256,117.45064850999577,39.257213849270414,39.90563201904297
45800,0.8797912001609802,5.01851224899292,0.03482379391789436,0.009798754937946796,-0.059077657759189606,2.709646701812744,117.45066001329319,39.25721531031181,39.9228515625
45834,0.8797912001609802,5.01851224899292,0.03482379391789436,0.009798754937946796,-0.059077657759189606,2.709646701812744,117.45066001329319,39.25721531031181,39.9228515625
45834,0.8797912001609802,5.01851224899292,0.03482379391789436,0.009798754937946796,-0.059077657759189606,2.709646701812744,117.45066001329319,39.25721531031181,39.9228515625
45978,0.8797912001609802,5.01851224899292,0.03482379391789436,0.009798754937946796,-0.059077657759189606,2.709646701812744,117.45066001329319,39.25721531031181,39.9228515625
46000,0.8559607267379761,4.9783244132995605,0.03569281846284866,0.016029246151447296,-0.052032869309186935,2.718200922012329,117.45067162646819,39.25721677560236,39.92633819580078
46200,0.8456565141677856,4.925686836242676,0.03758694976568222,-0.011863826774060726,-0.05468447133898735,2.72920823097229,117.45068277691676,39.25721817343023,39.93397903442383
46400,0.837012529373169,4.914401531219482,0.03731970861554146,-0.03928535804152489,-0.047808606177568436,2.7383015155792236,117.45069398513968,39.257219472261426,39.93514633178711
46588,0.837012529373169,4.914401531219482,0.03731970861554146,-0.03928535804152489,-0.047808606177568436,2.7383015155792236,117.45069398513968,39.257219472261426,39.93514633178711
46600,0.8672958612442017,4.9544148445129395,0.016653455793857574,-0.04599003493785858,-0.04696475714445114,2.7446982860565186,117.45070542924498,39.25722090421354,39.9397087097168
46800,0.8912545442581177,4.971008777618408,-0.009225433692336082,-0.018646426498889923,-0.040611714124679565,2.756350040435791,117.45071704472386,39.25722243105869,39.92887496948242
46978,0.8912545442581177,4.971008777618408,-0.009225433692336082,-0.018646426498889923,-0.040611714124679565,2.756350040435791,117.45071704472386,39.25722243105869,39.92887496948242
47000,0.8948125839233398,4.97273063659668,-0.04098924994468689,-0.026368936523795128,-0.05851786211133003,2.7644190788269043,117.45072856857901,39.25722400941763,39.9381217956543
47200,0.8827461004257202,4.914102554321289,-0.03306283429265022,0.025227846577763557,-0.0516677163541317,2.7733612060546875,117.45073977556139,39.257225557654095,39.941314697265625
47400,0.8384060263633728,4.763908863067627,-0.05377328023314476,0.10333884507417679,-0.03532497212290764,2.7811641693115234,117.45075105431863,39.25722700596256,39.94636917114258
47589,0.8384060263633728,4.763908863067627,-0.05377328023314476,0.10333884507417679,-0.03532497212290764,2.7811641693115234,117.45075105431863,39.25722700596256,39.94636917114258
47600,0.7808290719985962,4.467227935791016,-0.02827218361198902,0.14750464260578156,-0.015939556062221527,2.7903971672058105,117.45076159583269,39.257228300748324,39.9620361328125
47800,0.7231445908546448,4.122541427612305,-0.01394155528396368,0.13849112391471863,-0.02200153097510338,2.7978763580322266,117.45077119505783,39.25722952094097,39.96445846557617
47978,0.7231445908546448,4.122541427612305,-0.01394155528396368,0.13849112391471863,-0.02200153097510338,2.7978763580322266,117.45077119505783,39.25722952094097,39.96445846557617
48000,0.6707366108894348,3.8583884239196777,-0.02418873831629753,0.09804582595825195,-0.02156124822795391,2.8075356483459473,117.4507802075012,39.257230556906364,39.96790313720703
48200,0.6422640085220337,3.700368642807007,0.001617787522263825,0.051224902272224426,-0.03591553866863251,2.817544937133789,117.45078880152361,39.25723163083771,39.982601165771484
48400,0.6429627537727356,3.684661865234375,-0.003362353891134262,-0.017569266259670258,-0.030929043889045715,2.831835985183716,117.45079713343483,39.25723261492553,39.98896408081055
48591,0.6429627537727356,3.684661865234375,-0.003362353891134262,-0.017569266259670258,-0.030929043889045715,2.831835985183716,117.45079713343483,39.25723261492553,39.98896408081055
48600,0.3946482837200165,3.533379077911377,0.0016822961624711752,0.21377594769001007,-0.18373963236808777,2.840440511703491,117.45080604539336,39.257233595972,39.98921585083008
48800,-0.06357680261135101,3.2030794620513916,-0.0242418572306633,0.2268218994140625,-0.17507901787757874,2.845576047897339,117.45081400106244,39.25723346880281,39.981014251708984
48978,-0.06357680261135101,3.2030794620513916,-0.0242418572306633,0.2268218994140625,-0.17507901787757874,2.845576047897339,117.45081400106244,39.25723346880281,39.981014251708984
49000,-0.4267711341381073,2.8555665016174316,-0.07254098355770111,0.18519945442676544,-0.1296710968017578,2.8563952445983887,117.45082082215681,39.25723254852514,39.978057861328125
49200,-0.6636565923690796,2.642315149307251,-0.0803636685013771,0.16969981789588928,-0.1701144576072693,2.8716366291046143,117.45082729997232,39.257231569355866,39.992652893066406
49400,-0.9535250067710876,2.428643226623535,-0.0404106080532074,0.21555720269680023,-0.22040286660194397,2.8781044483184814,117.45083328103479,39.25723019176971,40.009735107421875
49590,-0.9535250067710876,2.428643226623535,-0.0404106080532074,0.21555720269680023,-0.22040286660194397,2.8781044483184814,117.45083328103479,39.25723019176971,40.009735107421875
49600,-1.3723905086517334,2.134836435317993,-0.03237587958574295,0.23207111656665802,-0.23310989141464233,2.886842727661133,117.45083878164866,39.25722796539944,40.004241943359375
49624,-1.3723905086517334,2.134836435317993,-0.03237587958574295,0.23207111656665802,-0.23310989141464233,2.886842727661133,117.45083878164866,39.25722796539944,40.004241943359375
49624,-1.3723905086517334,2.134836435317993,-0.03237587958574295,0.23207111656665802,-0.23310989141464233,2.886842727661133,117.45083878164866,39.25722796539944,40.004241943359375
49800,-1.755560040473938,1.8625423908233643,-0.06497103720903397,0.23387457430362701,-0.22466211020946503,2.8923161029815674,117.45084367527745,39.257225206167135,39.99663543701172
50000,-2.1093883514404297,1.6150825023651123,-0.0837702825665474,0.21066123247146606,-0.22263482213020325,2.9040026664733887,117.45084807622932,39.25722160097379,39.999183654785156
50200,-2.407670021057129,1.4191608428955078,-0.031239626929163933,0.23733440041542053,-0.2576630413532257,2.909656524658203,117.45085203944305,39.25721772352867,40.001644134521484
50400,-2.7856788635253906,1.1261564493179321,-0.08486289530992508,0.2797914445400238,-0.23583050072193146,2.923909902572632,117.45085530032632,39.25721324925129,39.99427032470703
50590,-2.7856788635253906,1.1261564493179321,-0.08486289530992508,0.2797914445400238,-0.23583050072193146,2.923909902572632,117.45085530032632,39.25721324925129,39.99427032470703
50600,-3.0748372077941895,0.8367425203323364,-0.08160007745027542,0.24861715734004974,-0.2687511742115021,2.935887336730957,117.45085798204836,39.25720787889608,39.99811935424805
50629,-3.0748372077941895,0.8367425203323364,-0.08160007745027542,0.24861715734004974,-0.2687511742115021,2.935887336730957,117.45085798204836,39.25720787889608,39.99811935424805
50629,-3.0748372077941895,0.8367425203323364,-0.08160007745027542,0.24861715734004974,-0.2687511742115021,2.935887336730957,117.45085798204836,39.25720787889608,39.99811935424805
50800,-3.4204328060150146,0.6222514510154724,-0.02236160635948181,0.2675657868385315,-0.30704429745674133,2.936243772506714,117.45086008974863,39.257201978239976,39.99488067626953
51000,-3.7617886066436768,0.317089319229126,-0.08404310792684555,0.25938400626182556,-0.2906603217124939,2.9526522159576416,117.45086163264264,39.25719558331352,39.991455078125
51200,-3.9844183921813965,0.18617795407772064,-0.10947951674461365,0.06596116721630096,-0.20946286618709564,2.961820363998413,117.45086262224982,39.25718867592681,39.986488342285156
51400,-4.024303913116455,0.3103533983230591,-0.08744871616363525,0.023276418447494507,-0.2425980567932129,2.9731454849243164,117.45086355674098,39.257181645590975,39.992767333984375
51592,-4.024303913116455,0.3103533983230591,-0.08744871616363525,0.023276418447494507,-0.2425980567932129,2.9731454849243164,117.45086355674098,39.257181645590975,39.992767333984375
51600,-4.171200275421143,0.4526623487472534,-0.05037064477801323,0.043540261685848236,-0.3345927894115448,2.9791362285614014,117.45086517973931,39.257174427564536,39.98823547363281
51800,-4.4404072761535645,0.5484408736228943,-0.06778859347105026,0.0809466540813446,-0.37665534019470215,2.990771770477295,117.45086701061894,39.25716708481363,39.97882080078125
52000,-4.751419544219971,0.5506535768508911,-0.11728090047836304,0.09033773094415665,-0.37520498037338257,3.0039515495300293,117.45086881261139,39.25715875243063,39.96811294555664
52200,-5.012454509735107,0.6531881093978882,-0.11478699743747711,0.03877529874444008,-0.36164966225624084,3.021127223968506,117.45087060875551,39.257149864499155,39.967491149902344
52400,-5.128036975860596,0.6988369226455688,-0.10109268873929977,0.14965346455574036,-0.24720270931720734,3.0344653129577637,117.45087270901244,39.25714131827576,39.978328704833984
52592,-5.128036975860596,0.6988369226455688,-0.10109268873929977,0.14965346455574036,-0.24720270931720734,3.0344653129577637,117.45087270901244,39.25714131827576,39.978328704833984
52600,-5.057624340057373,0.5776816010475159,-0.09919579327106476,0.11590387672185898,-0.1890467405319214,3.0522775650024414,117.45087445500278,39.25713169566902,39.980464935302734
52800,-4.976663112640381,0.5230687260627747,-0.06157693266868591,0.10231985151767731,-0.21850068867206573,3.0716941356658936,117.45087580915545,39.25712317675956,39.98578643798828
53000,-4.9213786125183105,0.5241672396659851,-0.0795620009303093,0.04305589571595192,-0.24498192965984344,3.086322546005249,117.45087730544009,39.25711479703918,39.98187255859375
53200,-4.968986511230469,0.5419495105743408,-0.04404567554593086,0.04648337513208389,-0.27945518493652344,3.1072065830230713,117.45087846216754,39.25710590204275,39.979557037353516
53400,-5.000985145568848,0.5692936778068542,-0.08424413204193115,0.02765999734401703,-0.2757701575756073,3.124471664428711,117.45088018954957,39.257097765695875,39.962379455566406
53593,-5.000985145568848,0.5692936778068542,-0.08424413204193115,0.02765999734401703,-0.2757701575756073,3.124471664428711,117.45088018954957,39.257097765695875,39.962379455566406
53600,-5.061956882476807,0.631251871585846,-0.11180170625448227,0.015380838885903358,-0.3007066249847412,3.140601634979248,117.45088169522697,39.257089181954,39.95292282104492
53800,-5.163271427154541,0.7056574821472168,-0.13980282843112946,0.012891115620732307,-0.2761450707912445,-3.1218535900115967,117.45088321118325,39.257079929620744,39.94760513305664
54000,-5.160314559936523,0.7529891729354858,-0.11341562122106552,0.049701642245054245,-0.24800145626068115,-3.1049540042877197,117.45088503444234,39.257071184254386,39.96711730957031
54200,-5.140319347381592,0.6796697974205017,-0.11185204982757568,0.049685169011354446,-0.2436983287334442,-3.083674907684326,117.45088686035974,39.25706278356833,39.97697067260742
54400,-5.158562183380127,0.6618087887763977,-0.11434914171695709,0.02144460938870907,-0.25451451539993286,-3.0665481090545654,117.45088848672528,39.25705364130576,39.98851776123047
54592,-5.158562183380127,0.6618087887763977,-0.11434914171695709,0.02144460938870907,-0.25451451539993286,-3.0665481090545654,117.45088848672528,39.25705364130576,39.98851776123047
54600,-5.174948692321777,0.6759553551673889,-0.060114260762929916,0.0011342479847371578,-0.24077129364013672,-3.0490143299102783,117.45089022172785,39.2570444734873,39.99036407470703
54800,-5.157627105712891,0.7026769518852234,-0.02750452607870102,-0.016154969111084938,-0.22750262916088104,-3.033179759979248,117.45089182594064,39.257035350019095,39.99382019042969
54980,-5.157627105712891,0.7026769518852234,-0.02750452607870102,-0.016154969111084938,-0.22750262916088104,-3.033179759979248,117.45089182594064,39.257035350019095,39.99382019042969
55000,-5.132686138153076,0.7232165336608887,0.0005924639408476651,0.0034877671860158443,-0.20787088572978973,-3.0166242122650146,117.4508936555797,39.257026163100676,40.00442886352539
55200,-5.0940399169921875,0.7729290127754211,0.027219854295253754,-0.01599041558802128,-0.19379226863384247,-2.9974544048309326,117.45089547334491,39.25701717351316,40.018253326416016
55400,-5.022372722625732,0.8165331482887268,0.054205577820539474,0.018034636974334717,-0.2044333517551422,-2.9757845401763916,117.45089744564763,39.25700848587425,40.031070709228516
55600,-4.962559223175049,0.7961229085922241,0.12387540191411972,0.02718811295926571,-0.26016148924827576,-2.957798719406128,117.45089940200037,39.25699956399134,40.04469299316406
55800,-4.9840168952941895,0.7550487518310547,0.1890840381383896,0.03205060958862305,-0.2837708592414856,-2.940652370452881,117.45090125219718,39.256990814375825,40.04294967651367
56000,-5.000557899475098,0.6819063425064087,0.10285426676273346,0.009943285025656223,-0.2590709328651428,-2.923588752746582,117.45090296221146,39.25698176385944,40.024166107177734
56200,-5.028233528137207,0.6825932264328003,0.06377275288105011,-0.012052995152771473,-0.27341508865356445,-2.9077377319335938,117.45090462242638,39.25697305370508,40.02092742919922
56400,-5.089138031005859,0.659300684928894,0.0766247808933258,-0.026091037318110466,-0.25307944416999817,-2.8887362480163574,117.45090608663386,39.256964232432296,40.02582931518555
56595,-5.089138031005859,0.659300684928894,0.0766247808933258,-0.026091037318110466,-0.25307944416999817,-2.8887362480163574,117.45090608663386,39.256964232432296,40.02582931518555
56597,-5.089138031005859,0.659300684928894,0.0766247808933258,-0.026091037318110466,-0.25307944416999817,-2.8887362480163574,117.45090608663386,39.256964232432296,40.02582931518555
56600,-5.092225074768066,0.711632251739502,0.03554798662662506,-0.030290549620985985,-0.20440801978111267,-2.870090961456299,117.45090792105792,39.25695487544894,40.01472473144531
56800,-5.054754257202148,0.7460421323776245,0.06981571763753891,-0.016524747014045715,-0.21796484291553497,-2.851973056793213,117.45090975441865,39.25694574276153,40.013607025146484
57000,-5.010660171508789,0.721149742603302,0.10559718310832977,-0.01570788025856018,-0.20020975172519684,-2.8328630924224854,117.4509115790955,39.256936775172875,40.032955169677734
57200,-4.965330123901367,0.74424809217453,0.11442043632268906,-0.0503847599029541,-0.20868000388145447,-2.815227508544922,117.45091323931042,39.25692796781536,40.03737258911133
57400,-4.947680950164795,0.7505419850349426,0.08168598264455795,-0.025568032637238503,-0.22149071097373962,-2.800222873687744,117.45091509819112,39.25691932960203,40.02398681640625
57595,-4.947680950164795,0.7505419850349426,0.08168598264455795,-0.025568032637238503,-0.22149071097373962,-2.800222873687744,117.45091509819112,39.25691932960203,40.02398681640625
