time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
71403,-0.4066924750804901,2.9664275646209717,-0.1407739818096161,-0.01022022683173418,-0.09109507501125336,1.748780369758606,117.44937442687076,39.25747576416454,14.97533893585205
71600,-0.4087531864643097,2.8099961280822754,-0.1028672307729721,-0.002746951999142766,-0.2353515326976776,1.7508465051651,117.44938028782778,39.257475084146265,14.971257209777832
71803,-0.43006885051727295,2.902430295944214,-0.07537895441055298,-0.014354035258293152,-0.3202338218688965,1.7743202447891235,117.44938661554531,39.25747427615845,14.96542739868164
71884,-0.43006885051727295,2.902430295944214,-0.07537895441055298,-0.014354035258293152,-0.3202338218688965,1.7743202447891235,117.44938661554531,39.25747427615845,14.96542739868164
71884,-0.43006885051727295,2.902430295944214,-0.07537895441055298,-0.014354035258293152,-0.3202338218688965,1.7743202447891235,117.44938661554531,39.25747427615845,14.96542739868164
72001,-0.48417380452156067,3.067248821258545,-0.08956979215145111,-0.03406175598502159,-0.2753490209579468,1.8155988454818726,117.44939336817663,39.257473415172555,14.951950073242188
72047,-0.48417380452156067,3.067248821258545,-0.08956979215145111,-0.03406175598502159,-0.2753490209579468,1.8155988454818726,117.44939336817663,39.257473415172555,14.951950073242188
72089,-0.48417380452156067,3.067248821258545,-0.08956979215145111,-0.03406175598502159,-0.2753490209579468,1.8155988454818726,117.44939336817663,39.257473415172555,14.951950073242188
72089,-0.48417380452156067,3.067248821258545,-0.08956979215145111,-0.03406175598502159,-0.2753490209579468,1.8155988454818726,117.44939336817663,39.257473415172555,14.951950073242188
72200,-0.46089595556259155,3.0928404331207275,-0.13193918764591217,-0.05760279297828674,-0.19984786212444305,1.872036099433899,117.44940076871232,39.2574724359669,14.950636863708496
72377,-0.46089595556259155,3.0928404331207275,-0.13193918764591217,-0.05760279297828674,-0.19984786212444305,1.872036099433899,117.44940076871232,39.2574724359669,14.950636863708496
72400,-0.4144674837589264,3.0374112129211426,-0.10612833499908447,-0.07376312464475632,-0.20410659909248352,1.9393705129623413,117.44940783068601,39.257471537138755,14.960737228393555
72600,-0.35045862197875977,3.007124900817871,-0.07984115183353424,-0.08033373206853867,-0.21205127239227295,2.0053610801696777,117.44941484773375,39.25747087859183,14.957673072814941
72800,-0.3079345226287842,3.027459144592285,-0.11990078538656235,-0.061136163771152496,-0.2272922843694687,2.0803098678588867,117.44942183425484,39.2574702919532,14.952377319335938
72888,-0.3079345226287842,3.027459144592285,-0.11990078538656235,-0.061136163771152496,-0.2272922843694687,2.0803098678588867,117.44942183425484,39.2574702919532,14.952377319335938
72888,-0.3079345226287842,3.027459144592285,-0.11990078538656235,-0.061136163771152496,-0.2272922843694687,2.0803098678588867,117.44942183425484,39.2574702919532,14.952377319335938
73000,-0.34900838136672974,3.048262119293213,-0.1054881364107132,-0.05964719131588936,-0.2419055998325348,2.1529417037963867,117.44942878694854,39.257469641089685,14.94986629486084
73048,-0.34900838136672974,3.048262119293213,-0.1054881364107132,-0.05964719131588936,-0.2419055998325348,2.1529417037963867,117.44942878694854,39.257469641089685,14.94986629486084
73200,-0.3604956567287445,3.0916006565093994,-0.13484196364879608,-0.07179457694292068,-0.2318742573261261,2.2326152324676514,117.44943586400834,39.25746893475427,14.959043502807617
73377,-0.3604956567287445,3.0916006565093994,-0.13484196364879608,-0.07179457694292068,-0.2318742573261261,2.2326152324676514,117.44943586400834,39.25746893475427,14.959043502807617
73400,-0.44210508465766907,3.1074283123016357,-0.11477188020944595,-0.08738847821950912,-0.23781342804431915,2.312441349029541,117.44944298329145,39.25746813435528,14.97664737701416
73600,-0.4758206307888031,3.1993632316589355,-0.023948146030306816,-0.18576094508171082,-0.2417626976966858,2.3882627487182617,117.44945031183038,39.257467237964576,14.982190132141113
73800,-0.4609200656414032,3.310990810394287,0.022694289684295654,-0.21865665912628174,-0.2623552680015564,2.460844039916992,117.44945770806841,39.25746643357836,14.993803977966309
74000,-0.41884365677833557,3.417569875717163,0.06999998539686203,-0.21500688791275024,-0.2584039866924286,2.552769660949707,117.4494655717537,39.25746561039834,14.995699882507324
74047,-0.41884365677833557,3.417569875717163,0.06999998539686203,-0.21500688791275024,-0.2584039866924286,2.552769660949707,117.4494655717537,39.25746561039834,14.995699882507324
74200,-0.4734411835670471,3.415060520172119,0.017590882256627083,-0.18780286610126495,-0.21608911454677582,2.6386213302612305,117.44947343909422,39.2574649074608,14.985587120056152
74377,-0.4734411835670471,3.415060520172119,0.017590882256627083,-0.18780286610126495,-0.21608911454677582,2.6386213302612305,117.44947343909422,39.2574649074608,14.985587120056152
74400,-0.47702986001968384,3.3570361137390137,0.01368023082613945,-0.26638081669807434,-0.1888376623392105,2.7160375118255615,117.44948114336762,39.25746403621581,14.992186546325684
74600,-0.4233394265174866,3.407417058944702,0.03506707772612572,-0.3553789258003235,-0.20668110251426697,2.7885987758636475,117.44948846346631,39.257463267096156,14.995088577270508
74800,-0.42979171872138977,3.535916805267334,0.04857592284679413,-0.28222718834877014,-0.20173147320747375,2.872738838195801,117.44949643583348,39.257462601455174,14.994421005249023
75000,-0.5131258368492126,3.3625075817108154,-0.1234259083867073,0.031198086217045784,-0.12238334864377975,2.9488189220428467,117.44950493951457,39.25746185991868,14.987971305847168
75047,-0.5131258368492126,3.3625075817108154,-0.1234259083867073,0.031198086217045784,-0.12238334864377975,2.9488189220428467,117.44950493951457,39.25746185991868,14.987971305847168
75200,-0.6380869150161743,2.7670722007751465,-0.2165835201740265,0.13235051929950714,-0.10303905606269836,3.0334951877593994,117.44951204098679,39.25746070784355,15.006461143493652
75379,-0.6380869150161743,2.7670722007751465,-0.2165835201740265,0.13235051929950714,-0.10303905606269836,3.0334951877593994,117.44951204098679,39.25746070784355,15.006461143493652
75401,-0.7481881380081177,2.107053279876709,-0.03750636428594589,0.2086411714553833,-0.08055902272462845,3.0956082344055176,117.44951769069425,39.257459403271625,15.058697700500488
75600,-0.8134698867797852,1.467970848083496,0.13767306506633759,0.20100119709968567,-0.052613113075494766,-3.114027500152588,117.44952221481545,39.25745770829364,15.097033500671387
75800,-0.8297339081764221,0.8504082560539246,0.30878743529319763,0.18664921820163727,-0.06119438633322716,-3.0419881343841553,117.44952531504016,39.25745598604537,15.12141227722168
76000,-0.8106787800788879,0.2738906443119049,0.40154173970222473,0.18091009557247162,-0.07969187200069427,-2.954479217529297,117.4495272929351,39.25745436187701,15.120285987854004
76047,-0.8106787800788879,0.2738906443119049,0.40154173970222473,0.18091009557247162,-0.07969187200069427,-2.954479217529297,117.4495272929351,39.25745436187701,15.120285987854004
76201,-0.7958864569664001,-0.32697197794914246,0.424713134765625,0.13160234689712524,-0.10931053012609482,-2.869821548461914,117.44952756898175,39.25745287922602,15.12000560760498
76375,-0.7958864569664001,-0.32697197794914246,0.424713134765625,0.13160234689712524,-0.10931053012609482,-2.869821548461914,117.44952756898175,39.25745287922602,15.12000560760498
76400,-0.8288414478302002,-0.8425661325454712,0.43796706199645996,0.0658162534236908,-0.12058502435684204,-2.798572301864624,117.44952647779888,39.25745141890495,15.119945526123047
76600,-0.9045133590698242,-1.2514082193374634,0.33146893978118896,-0.021031539887189865,-0.12641198933124542,-2.7110447883605957,117.44952447261163,39.25744966828772,15.066413879394531
76800,-1.0105857849121094,-1.551729440689087,0.1471043825149536,-0.0705873966217041,-0.13041992485523224,-2.6303398609161377,117.4495211746506,39.25744779950894,15.00985050201416
76888,-1.0105857849121094,-1.551729440689087,0.1471043825149536,-0.0705873966217041,-0.13041992485523224,-2.6303398609161377,117.4495211746506,39.25744779950894,15.00985050201416
76888,-1.0105857849121094,-1.551729440689087,0.1471043825149536,-0.0705873966217041,-0.13041992485523224,-2.6303398609161377,117.4495211746506,39.25744779950894,15.00985050201416
77000,-1.151051640510559,-1.8487290143966675,-0.025416400283575058,-0.03227733075618744,-0.13559383153915405,-2.5521421432495117,117.4495174787801,39.25744574078401,14.970247268676758
77200,-1.1981115341186523,-2.1838202476501465,-0.0763259157538414,-0.009291788563132286,-0.13237188756465912,-2.4743311405181885,117.44951311183334,39.25744363838878,14.96963119506836
77378,-1.1981115341186523,-2.1838202476501465,-0.0763259157538414,-0.009291788563132286,-0.13237188756465912,-2.4743311405181885,117.44951311183334,39.25744363838878,14.96963119506836
77380,-1.1981115341186523,-2.1838202476501465,-0.0763259157538414,-0.009291788563132286,-0.13237188756465912,-2.4743311405181885,117.44951311183334,39.25744363838878,14.96963119506836
77400,-1.2307692766189575,-2.5442519187927246,-0.08465500921010971,0.02741996757686138,-0.15570025146007538,-2.399433135986328,117.44950817538117,39.25744137224085,14.967761993408203
77603,-1.2489715814590454,-3.0267841815948486,-0.10915344208478928,0.03785412386059761,-0.181123286485672,-2.320854663848877,117.44950178971179,39.25743893072779,14.963152885437012
77688,-1.2489715814590454,-3.0267841815948486,-0.10915344208478928,0.03785412386059761,-0.181123286485672,-2.320854663848877,117.44950178971179,39.25743893072779,14.963152885437012
77688,-1.2489715814590454,-3.0267841815948486,-0.10915344208478928,0.03785412386059761,-0.181123286485672,-2.320854663848877,117.44950178971179,39.25743893072779,14.963152885437012
77800,-1.2505273818969727,-3.4226086139678955,-0.10469900071620941,-0.028459584340453148,-0.11520300060510635,-2.2430427074432373,117.44949433040459,39.257436696728675,14.958856582641602
77888,-1.2505273818969727,-3.4226086139678955,-0.10469900071620941,-0.028459584340453148,-0.11520300060510635,-2.2430427074432373,117.44949433040459,39.257436696728675,14.958856582641602
77888,-1.2505273818969727,-3.4226086139678955,-0.10469900071620941,-0.028459584340453148,-0.11520300060510635,-2.2430427074432373,117.44949433040459,39.257436696728675,14.958856582641602
78000,-1.2483956813812256,-3.585909128189087,-0.12595798075199127,-0.08851294964551926,-0.0327690951526165,-2.172776699066162,117.44948618617562,39.25743431850553,14.952522277832031
78047,-1.2483956813812256,-3.585909128189087,-0.12595798075199127,-0.08851294964551926,-0.0327690951526165,-2.172776699066162,117.44948618617562,39.25743431850553,14.952522277832031
78200,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,117.44947848613342,39.25743188100152,14.94879150390625
78289,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,117.44947848613342,39.25743188100152,14.94879150390625
78289,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,117.44947848613342,39.25743188100152,14.94879150390625
78380,-1.2435073852539062,-3.5003795623779297,-0.12046198546886444,-0.10147350281476974,0.04563869908452034,-2.1130635738372803,117.44947848613342,39.25743188100152,14.94879150390625
78400,-1.1721556186676025,-3.3810360431671143,-0.17606326937675476,-0.07459200173616409,0.06940843909978867,-2.0714011192321777,117.4494713637489,39.25742967397075,14.938528060913086
78485,-1.1721556186676025,-3.3810360431671143,-0.17606326937675476,-0.07459200173616409,0.06940843909978867,-2.0714011192321777,117.4494713637489,39.25742967397075,14.938528060913086
78485,-1.1721556186676025,-3.3810360431671143,-0.17606326937675476,-0.07459200173616409,0.06940843909978867,-2.0714011192321777,117.4494713637489,39.25742967397075,14.938528060913086
78602,-1.0729011297225952,-3.037057399749756,-0.1279906928539276,-0.1401834934949875,0.1934967190027237,-2.0458710193634033,117.44946378120541,39.25742746501548,14.959354400634766
78802,-1.0087181329727173,-2.755373954772949,-0.08062982559204102,-0.09500695019960403,0.03409110754728317,-2.034637451171875,117.44945792306181,39.25742555208983,14.984857559204102
78889,-1.0087181329727173,-2.755373954772949,-0.08062982559204102,-0.09500695019960403,0.03409110754728317,-2.034637451171875,117.44945792306181,39.25742555208983,14.984857559204102
78889,-1.0087181329727173,-2.755373954772949,-0.08062982559204102,-0.09500695019960403,0.03409110754728317,-2.034637451171875,117.44945792306181,39.25742555208983,14.984857559204102
79000,-1.030475378036499,-2.8156862258911133,-0.04861509054899216,-0.081331767141819,-0.10784271359443665,-2.0424084663391113,117.44945236730459,39.25742372074585,14.990184783935547
79200,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,117.44944600035437,39.257421876126884,15.019004821777344
79283,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,117.44944600035437,39.257421876126884,15.019004821777344
79283,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,117.44944600035437,39.257421876126884,15.019004821777344
79377,-1.1055279970169067,-3.0604336261749268,0.005502771586179733,-0.1111774891614914,-0.1305939108133316,-2.0634512901306152,117.44944600035437,39.257421876126884,15.019004821777344
79400,-1.2290726900100708,-3.2721855640411377,0.041194189339876175,-0.1430058777332306,-0.09637880325317383,-2.1030027866363525,117.44943887400449,39.257419844053786,15.00909423828125
79600,-1.3899099826812744,-3.34836745262146,0.01926475390791893,-0.1713825911283493,-0.023887377232313156,-2.147228240966797,117.44943109478801,39.2574173300831,14.991150856018066
79800,-1.4578322172164917,-3.262678861618042,-0.06165735796093941,-0.14936578273773193,0.038501545786857605,-2.204235792160034,117.4494233049603,39.25741460780175,14.968178749084473
80000,-1.435973882675171,-3.1302220821380615,-0.11316612362861633,-0.10663632303476334,0.0024326981510967016,-2.2659857273101807,117.44941608807174,39.25741180524476,14.964807510375977
80200,-1.406744122505188,-3.1247968673706055,-0.09631913900375366,-0.08776136487722397,-0.057559944689273834,-2.330829381942749,117.44940933676959,39.25740939919835,14.979838371276855
80381,-1.406744122505188,-3.1247968673706055,-0.09631913900375366,-0.08776136487722397,-0.057559944689273834,-2.330829381942749,117.44940933676959,39.25740939919835,14.979838371276855
80401,-1.4386088848114014,-3.1975347995758057,-0.07637685537338257,-0.06612671166658401,-0.09612863510847092,-2.393315076828003,117.44940267492063,39.25740698773318,14.982122421264648
80607,-1.5169388055801392,-3.3373472690582275,-0.09125930070877075,-0.06616701185703278,-0.08545869588851929,-2.4615466594696045,117.4493952579143,39.25740421018547,14.974020957946777
80800,-1.5446316003799438,-3.4330978393554688,-0.09488793462514877,-0.0682046189904213,-0.05062428116798401,-2.5307183265686035,117.44938751297936,39.25740129609714,14.9807767868042
81000,-1.5382699966430664,-3.488940715789795,-0.06515096127986908,-0.07765007764101028,-0.04870082065463066,-2.5972845554351807,117.44937962960019,39.25739850379743,14.991135597229004
81047,-1.5382699966430664,-3.488940715789795,-0.06515096127986908,-0.07765007764101028,-0.04870082065463066,-2.5972845554351807,117.44937962960019,39.25739850379743,14.991135597229004
81200,-1.5455793142318726,-3.4880547523498535,-0.032038331031799316,-0.08090854436159134,-0.04785436764359474,-2.672050714492798,117.44937195868899,39.257395687892696,14.999664306640625
81377,-1.5455793142318726,-3.4880547523498535,-0.032038331031799316,-0.08090854436159134,-0.04785436764359474,-2.672050714492798,117.44937195868899,39.257395687892696,14.999664306640625
81400,-1.5611096620559692,-3.49572491645813,-0.04013446345925331,-0.05532652884721756,-0.05817372724413872,-2.739259719848633,117.44936446037062,39.25739281140561,14.98708438873291
81603,-1.5683261156082153,-3.548859119415283,-0.04947315528988838,-0.024676553905010223,-0.07478056848049164,-2.8078160285949707,117.44935648843543,39.25738986266735,14.997923851013184
81686,-1.5683261156082153,-3.548859119415283,-0.04947315528988838,-0.024676553905010223,-0.07478056848049164,-2.8078160285949707,117.44935648843543,39.25738986266735,14.997923851013184
81686,-1.5683261156082153,-3.548859119415283,-0.04947315528988838,-0.024676553905010223,-0.07478056848049164,-2.8078160285949707,117.44935648843543,39.25738986266735,14.997923851013184
81800,-1.6090773344039917,-3.7126410007476807,-0.0015315549680963159,0.032308291643857956,-0.1258481740951538,-2.8796985149383545,117.44934828808222,39.25738694902559,15.004088401794434
82001,-1.6469318866729736,-3.856948137283325,0.014327608980238438,-0.024108512327075005,-0.061680395156145096,-2.948951244354248,117.4493397503965,39.25738391177758,15.013972282409668
82046,-1.6469318866729736,-3.856948137283325,0.014327608980238438,-0.024108512327075005,-0.061680395156145096,-2.948951244354248,117.4493397503965,39.25738391177758,15.013972282409668
82200,-1.6052488088607788,-3.8111412525177,0.030770277604460716,-0.10744704306125641,-0.020821016281843185,-3.0194215774536133,117.44933105801745,39.25738082924515,15.017722129821777
82377,-1.6052488088607788,-3.8111412525177,0.030770277604460716,-0.10744704306125641,-0.020821016281843185,-3.0194215774536133,117.44933105801745,39.25738082924515,15.017722129821777
82400,-1.5004863739013672,-3.589505434036255,0.042947277426719666,-0.13933204114437103,-0.006256432738155127,-3.082679510116577,117.44932291852919,39.25737793742182,15.039785385131836
82601,-1.3784891366958618,-3.393552303314209,0.07552219182252884,-0.09548178315162659,-0.029651641845703125,3.1268858909606934,117.44931485725157,39.257375163578374,15.047942161560059
82801,-1.2975249290466309,-3.3242928981781006,0.12774617969989777,-0.03927088901400566,-0.08199828118085861,3.056697130203247,117.44930711206186,39.25737274092937,15.062274932861328
83000,-1.3290956020355225,-3.351492404937744,0.1724214255809784,-0.00448781531304121,-0.12540850043296814,2.9881629943847656,117.4492993818807,39.25737037642959,15.071161270141602
83200,-1.3914010524749756,-3.2975358963012695,0.18040457367897034,-0.10883551090955734,-0.11576095223426819,2.9117953777313232,117.44929176300656,39.25736785604151,15.067343711853027
83378,-1.3914010524749756,-3.2975358963012695,0.18040457367897034,-0.10883551090955734,-0.11576095223426819,2.9117953777313232,117.44929176300656,39.25736785604151,15.067343711853027
83400,-1.2874253988265991,-2.846534013748169,0.17389047145843506,-0.35222336649894714,-0.0939459502696991,2.8558504581451416,117.44928461036125,39.25736518522028,15.067455291748047
83603,-1.0451773405075073,-2.1447579860687256,0.12852060794830322,-0.35392943024635315,-0.11537285149097443,2.774444818496704,117.44927881404624,39.257362901478174,15.059561729431152
83800,-0.8907764554023743,-1.5376075506210327,0.09816980361938477,-0.28024113178253174,-0.15272298455238342,2.7006051540374756,117.44927503933376,39.257361232609966,15.043328285217285
84000,-0.7428101301193237,-1.033905029296875,0.005120570305734873,-0.22082455456256866,-0.15372933447360992,2.622943162918091,117.44927235070897,39.257359790196844,15.032364845275879
84047,-0.7428101301193237,-1.033905029296875,0.005120570305734873,-0.22082455456256866,-0.15372933447360992,2.622943162918091,117.44927235070897,39.257359790196844,15.032364845275879
84200,-0.6471382975578308,-0.7303449511528015,0.014801747165620327,-0.2487182915210724,-0.22746501863002777,2.556471347808838,117.44927016575136,39.25735858134196,15.025344848632812
84378,-0.6471382975578308,-0.7303449511528015,0.014801747165620327,-0.2487182915210724,-0.22746501863002777,2.556471347808838,117.44927016575136,39.25735858134196,15.025344848632812
84400,-0.6287493705749512,-0.2958451509475708,-0.024369649589061737,-0.24281451106071472,-0.3092292845249176,2.4916484355926514,117.44926884788947,39.25735767438475,15.026955604553223
84603,-0.5486799478530884,0.2828526496887207,-0.011090436950325966,-0.29735153913497925,-0.3144274950027466,2.4234251976013184,117.44926886576681,39.2573566076275,15.014728546142578
84801,-0.5123926401138306,0.8242365121841431,-0.0553978830575943,-0.19667567312717438,-0.34429940581321716,2.3589730262756348,117.449270270922,39.257355708903034,14.990928649902344
85000,-0.49768197536468506,1.2525994777679443,-0.09931377321481705,-0.1853441745042801,-0.3264268636703491,2.2887110710144043,117.44927277782696,39.25735486194519,14.974981307983398
85047,-0.49768197536468506,1.2525994777679443,-0.09931377321481705,-0.1853441745042801,-0.3264268636703491,2.2887110710144043,117.44927277782696,39.25735486194519,14.974981307983398
85202,-0.4796587824821472,1.6023906469345093,-0.10557010024785995,-0.17718930542469025,-0.3346218764781952,2.2180886268615723,117.4492758894604,39.25735406754704,14.972236633300781
85378,-0.4796587824821472,1.6023906469345093,-0.10557010024785995,-0.17718930542469025,-0.3346218764781952,2.2180886268615723,117.4492758894604,39.25735406754704,14.972236633300781
85400,-0.4308556914329529,1.9952846765518188,-0.14651931822299957,-0.15220946073532104,-0.3198069632053375,2.145224094390869,117.4492798054416,39.25735339672012,14.969614028930664
85485,-0.4308556914329529,1.9952846765518188,-0.14651931822299957,-0.15220946073532104,-0.3198069632053375,2.145224094390869,117.4492798054416,39.25735339672012,14.969614028930664
85486,-0.4308556914329529,1.9952846765518188,-0.14651931822299957,-0.15220946073532104,-0.3198069632053375,2.145224094390869,117.4492798054416,39.25735339672012,14.969614028930664
85600,-0.3548955023288727,2.3046798706054688,-0.16153593361377716,-0.18801483511924744,-0.37217772006988525,2.072335720062256,117.44928494424897,39.25735278802078,14.986933708190918
85803,-0.2771424353122711,2.677213191986084,-0.09184882044792175,-0.2186974734067917,-0.43611058592796326,2.0055298805236816,117.44929042718978,39.2573523922287,15.001655578613281
86000,-0.12219087779521942,3.1570913791656494,0.007162256632000208,-0.20448516309261322,-0.4928913414478302,1.9334732294082642,117.44929690299911,39.257352121344795,14.992206573486328
86047,-0.12219087779521942,3.1570913791656494,0.007162256632000208,-0.20448516309261322,-0.4928913414478302,1.9334732294082642,117.44929690299911,39.257352121344795,14.992206573486328
86200,0.02877521514892578,3.627755880355835,-0.10356787592172623,-0.0850328654050827,-0.44298312067985535,1.8638114929199219,117.44930456137179,39.25735202436174,14.968820571899414
86378,0.02877521514892578,3.627755880355835,-0.10356787592172623,-0.0850328654050827,-0.44298312067985535,1.8638114929199219,117.44930456137179,39.25735202436174,14.968820571899414
86379,0.02877521514892578,3.627755880355835,-0.10356787592172623,-0.0850328654050827,-0.44298312067985535,1.8638114929199219,117.44930456137179,39.25735202436174,14.968820571899414
86400,0.027971351519227028,3.901730537414551,-0.18409837782382965,0.0165004413574934,-0.34273451566696167,1.8125191926956177,117.44931327539419,39.257352304609796,14.951905250549316
86600,-0.0757974311709404,3.8449790477752686,-0.14653423428535461,0.08488398045301437,-0.2287796437740326,1.7503997087478638,117.44932241414206,39.25735231119636,14.961369514465332
86800,-0.1986134648323059,3.4827821254730225,-0.19732896983623505,0.0963473990559578,-0.08396056294441223,1.722621202468872,117.44933016360727,39.25735199266221,14.966113090515137
86884,-0.1986134648323059,3.4827821254730225,-0.19732896983623505,0.0963473990559578,-0.08396056294441223,1.722621202468872,117.44933016360727,39.25735199266221,14.966113090515137
86884,-0.1986134648323059,3.4827821254730225,-0.19732896983623505,0.0963473990559578,-0.08396056294441223,1.722621202468872,117.44933016360727,39.25735199266221,14.966113090515137
87001,-0.31780505180358887,3.0710573196411133,-0.13484281301498413,0.06097044050693512,-0.19597728550434113,1.700982928276062,117.44933753258623,39.257351363002655,14.98293685913086
87048,-0.31780505180358887,3.0710573196411133,-0.13484281301498413,0.06097044050693512,-0.19597728550434113,1.700982928276062,117.44933753258623,39.257351363002655,14.98293685913086
87200,-0.37347742915153503,3.0041182041168213,-0.057093314826488495,0.02808689884841442,-0.33065396547317505,1.6963790655136108,117.4493440411596,39.257350691797384,14.98758602142334
87381,-0.37347742915153503,3.0041182041168213,-0.057093314826488495,0.02808689884841442,-0.33065396547317505,1.6963790655136108,117.4493440411596,39.257350691797384,14.98758602142334
87400,-0.4311197102069855,3.166433095932007,-0.040741581469774246,0.010196599178016186,-0.3648768365383148,1.7114485502243042,117.4493508096413,39.25734991427764,14.991083145141602
87602,-0.4408046305179596,3.3539130687713623,-0.09587495774030685,0.0021702260710299015,-0.3162187933921814,1.7509901523590088,117.44935862437987,39.25734900852096,14.988494873046875
87802,-0.48340433835983276,3.363518476486206,-0.11600641906261444,-0.01787443272769451,-0.23393221199512482,1.8056707382202148,117.44936651043955,39.257348072883744,14.995686531066895
88001,-0.44052621722221375,3.28633189201355,-0.07955913990736008,-0.057923492044210434,-0.21547356247901917,1.8637429475784302,117.4493743583077,39.257347134532594,14.98820972442627
88047,-0.44052621722221375,3.28633189201355,-0.07955913990736008,-0.057923492044210434,-0.21547356247901917,1.8637429475784302,117.4493743583077,39.257347134532594,14.98820972442627
88200,-0.4041059911251068,3.2229199409484863,-0.06852088868618011,-0.06393158435821533,-0.22708654403686523,1.9294450283050537,117.4493820210445,39.257346207539214,14.988457679748535
88385,-0.4041059911251068,3.2229199409484863,-0.06852088868618011,-0.06393158435821533,-0.22708654403686523,1.9294450283050537,117.4493820210445,39.257346207539214,14.988457679748535
88402,-0.366046667098999,3.1831586360931396,-0.05474460497498512,-0.08190029114484787,-0.2472090721130371,2.0000522136688232,117.44938942062761,39.25734542284901,14.984681129455566
88600,-0.3361890912055969,3.2052714824676514,-0.046763088554143906,-0.0937386080622673,-0.25905507802963257,2.0776407718658447,117.4493969145154,39.257344682414825,14.98202896118164
88800,-0.38158494234085083,3.2324752807617188,-0.032154012471437454,-0.12063736468553543,-0.24352329969406128,2.1554574966430664,117.44940483296254,39.25734398270053,14.992944717407227
89000,-0.3517933785915375,3.2625880241394043,0.030295435339212418,-0.17008987069129944,-0.22804610431194305,2.2334303855895996,117.44941239209047,39.25734310717,15.001446723937988
89200,-0.3069223165512085,3.3041293621063232,0.03466546908020973,-0.17732170224189758,-0.22368991374969482,2.3096890449523926,117.44942008652801,39.25734243695972,14.99662971496582
89386,-0.3069223165512085,3.3041293621063232,0.03466546908020973,-0.17732170224189758,-0.22368991374969482,2.3096890449523926,117.44942008652801,39.25734243695972,14.99662971496582
89401,-0.27062615752220154,3.355290174484253,0.0074340361170470715,-0.19571171700954437,-0.2329748421907425,2.3894147872924805,117.44942810165017,39.257342007649115,14.990599632263184
89601,-0.28454673290252686,3.5428149700164795,0.027434473857283592,-0.280438631772995,-0.29268380999565125,2.4763457775115967,117.44943604244953,39.257341557274614,14.979548454284668
89800,-0.31423166394233704,3.691345453262329,-0.05884931981563568,-0.21943418681621552,-0.19123895466327667,2.557403564453125,117.44944443135671,39.25734090205644,14.968233108520508
90000,-0.32658347487449646,3.6476047039031982,-0.09672760963439941,-0.18679028749465942,-0.11643697321414948,2.6426401138305664,117.44945311722283,39.25734025901822,14.96916675567627
90046,-0.32658347487449646,3.6476047039031982,-0.09672760963439941,-0.18679028749465942,-0.11643697321414948,2.6426401138305664,117.44945311722283,39.25734025901822,14.96916675567627
90201,-0.31200310587882996,3.533827304840088,-0.08408859372138977,-0.1785486787557602,-0.08669862151145935,2.7213785648345947,117.44946164130668,39.25733964335579,14.978515625
90387,-0.31200310587882996,3.533827304840088,-0.08408859372138977,-0.1785486787557602,-0.08669862151145935,2.7213785648345947,117.44946164130668,39.25733964335579,14.978515625
90400,-0.268343985080719,3.419888734817505,-0.03318275138735771,-0.22129562497138977,-0.08507982641458511,2.7932658195495605,117.44946959178684,39.25733915743824,15.001928329467773
90600,-0.26961612701416016,3.3881032466888428,0.0587444007396698,-0.24817880988121033,-0.09780118614435196,2.8793728351593018,117.44947770081494,39.257338675878984,15.006115913391113
90800,-0.2698575556278229,3.270878314971924,0.0065401466563344,-0.12570543587207794,-0.04001820832490921,2.9575188159942627,117.44948565195968,39.25733816011909,15.020498275756836
91001,-0.23586134612560272,2.8071019649505615,0.09519064426422119,0.09601832926273346,-0.005539298057556152,3.019986867904663,117.4494932238255,39.25733765646639,15.077885627746582
91047,-0.23586134612560272,2.8071019649505615,0.09519064426422119,0.09601832926273346,-0.005539298057556152,3.019986867904663,117.4494932238255,39.25733765646639,15.077885627746582
91204,-0.2742373049259186,2.160292148590088,0.20067742466926575,0.13429097831249237,-0.029295649379491806,3.093367576599121,117.44949928506641,39.25733712152707,15.10177993774414
91400,-0.33920934796333313,1.5629174709320068,0.24301831424236298,0.09659399837255478,-0.039664775133132935,-3.1186914443969727,117.44950310144841,39.25733649296437,15.071783065795898
91600,-0.42918527126312256,1.081785798072815,0.22971385717391968,0.030372196808457375,-0.033064913004636765,-3.0375609397888184,117.44950619644504,39.25733569269998,15.07624340057373
91805,-0.4477488696575165,0.6314066052436829,0.2929731607437134,0.05104321241378784,-0.02690865285694599,-2.9450342655181885,117.44950831055785,39.25733471558617,15.096755027770996
